Price,Close,High,Low,Open,Volume
2018-09-06,114.22872161865234,114.59593808817796,112.81828233099874,113.08535348507321,6562000
2018-09-07,114.60430145263672,114.91309135712635,113.29400737259935,114.15362202670931,6375200
2018-09-10,114.51251220703125,115.56407644640726,114.3873178014932,114.77957068313121,4892200
2018-09-11,115.59744262695312,115.93128160761019,114.52084215913972,114.87136353783839,7856800
2018-09-12,116.30683898925781,116.83262742314704,115.639173764486,115.92292734625116,6767700
2018-09-13,116.74915313720703,117.241551257897,116.02307412077764,116.74915313720703,6456100
2018-09-14,116.41535186767578,117.1330898397013,116.08986678353958,116.84098229011344,4534800
2018-09-17,116.80758666992188,117.1747904317242,116.1566038677865,116.28179825593558,5295500
2018-09-18,117.29161834716797,117.54199436204455,116.69907493776829,117.06629139496685,4581200
2018-09-19,117.22488403320312,117.66720955271829,116.88270384349354,117.4752473577171,5049900
2018-09-20,118.49343872070312,118.62697432220877,117.26660744301377,117.5253374464269,5019300
2018-09-21,119.24453735351562,119.45318190362485,118.25138725745126,118.6603224254876,13283400
2018-09-24,117.23323059082031,118.9274237489629,117.03292718739856,118.59359747791589,6708000
2018-09-25,115.70594024658203,117.64216810296884,115.50563686102845,117.28329279568386,7982800
2018-09-26,115.30534362792969,116.84096467881996,115.13843051103372,115.9646548967979,7133300
2018-09-27,115.35545349121094,116.49048088066179,114.81298250269063,115.54740300081156,6450500
2018-09-28,115.31369018554688,115.63917523574919,114.67941521800408,115.2552763225132,6638500
2018-10-01,116.5822525024414,116.71578809562156,115.17181304428185,115.38879883220828,4871800
2018-10-02,117.24156951904297,117.45021411806907,116.54886792211762,116.66570838818602,6439100
2018-10-03,116.03141021728516,117.90087003565779,115.90622857673364,117.291618759232,5411800
2018-10-04,116.29851531982422,116.44873333234624,114.6043220382114,115.63084999441584,4738700
2018-10-05,116.08983612060547,117.04959598490927,115.63915674797443,116.67403833081879,4309300
2018-10-08,116.33186340332031,116.57388549599554,115.68923457602905,115.92291547056158,5174100
